"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tunisia","TUN","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","24","28","32","36","44","44","45","46","45","44","45","48","51","50","52","56","57","59","71","77","78","79","81","82","81","80","",
"Tunisia","TUN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","3.15590061429074","3.28520426564624","3.70411238320866","3.93602354037988","3.64306576840729","4.27675406797741","4.57923265960453","4.30500496289974","3.83615270575261","3.2201691255532","3.85439184464834","4.72934666650156","4.93035048688012","4.45250355102431","4.48346758219995","4.01184006953312","3.42907581467495","3.05518248346464","4.02198589266185","3.77066354176973","3.75528482366969","3.29939893734163","3.29466132843879","3.31785569059312","3.70671844193766","4.2016997538144","4.62495083125309","4.5541599117713","4.59015593213204","4.31528642157158","4.3925462538817","4.40909161806554","4.40686919970341","4.52074930674587","4.4654169829179","4.16538751168065","4.78896341303299","4.70483839884999","4.66793523892129","4.30618705956611","4.10553737371586","4.48327173100141","4.45646867037454","4.89108393549734","5.56533429671324","",
"Tunisia","TUN","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","0","0","0","0","17285906.8839953","76953583.3070537","69410644.4937647","61876933.7377408","102982192.717755","35949849.9628967","39041387.0187388","16894694.7641531","9326137.9588387","15800769.8486199","4554079.69639469","33527256.6682739","47488033.7692685","19925445.6242891","5931466.84351223","11630980.7031456","28764906.8136873","55158278.6397307","57959560.0342488","-2529031.17030917","-17509514.7189359","-14596383.9196504","6330301.04098285","13970184.0054329","24087356.8140455","12100814.428487","64837249.4881764","29968197.8109169","-39037718.877023","-88648608.6167633","-25918681.011597","-43756733.3988423","-15365982.4891824","80016824.0501851","71921893.1774338","152679538.647805","-56842693.316367","-63858148.1137047","-40840742.5131602","12915611.1912578","-30543760.7227624","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","19999.9995529652","","59999.9986588955","270000.010728836","150000.005960464","250000","189999.997615814","239999.994635582","270000.010728836","340000.003576279","319999.992847443","259999.990463257","400000.005960464","300000.011920929","400000.005960464","379999.995231628","360000.014305115","330000.013113022","759999.990463257","850000.023841858","1830000.04291534","1419999.95708466","1450000.04768372","550000.011920929","289999.99165535","189999.997615814","3299999.95231628","460000.00834465","140000.000596046","519999.980926514","11300000.1907349","910000.026226044","1789999.96185303","910000.026226044","1220000.02861023","980000.019073486","1120000.00476837","2240000.00953674","479999.989271164","1529999.97138977","759999.990463257","1629999.99523163","1470000.02861023","800000.011920929","709999.978542328","1299999.95231628","560000.002384186","2109999.89509583","1440000.05722046","959999.978542328","10960000.038147","17950000.7629395","20909999.8474121","17219999.3133545","24829999.9237061","19569999.6948242","18629999.1607666","14920000.0762939","16719999.3133545","29329999.9237061","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","79999.9982118607","-150000.005960464","2069999.9332428","1960000.03814697","1539999.96185303","","3369999.88555908","-180000.007152557","-59999.9986588955","360000.014305115","479999.989271164","2170000.07629395","119999.997317791","170000.001788139","250000","70900001.5258789","1399999.97615814","-109999.999403954","11159999.8474121","250000","8539999.96185303","370000.004768372","2069999.9332428","-100000.001490116","-4650000.09536743","-6559999.94277954","-7150000.09536743","-10069999.6948242","-11539999.961853","-9550000.19073486","-11930000.3051758","-3710000.03814697","810000.002384186","959999.978542328","490000.009536743","810000.002384186","509999.990463257","360000.014305115","259999.990463257","230000.004172325","280000.001192093","319999.992847443","330000.013113022","259999.990463257","270000.010728836","370000.004768372","600000.023841858","949999.988079071","439999.997615814","400000.005960464","529999.971389771","589999.973773956","509999.990463257","1269999.98092651","4400000.09536743","2279999.97138977","-990000.009536743","460000.00834465","",
"Tunisia","TUN","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275600000","669620000","201300000","196770000","161870000","","","","","","","","","","","","1835600000","1050650000","1251300000","461900000","887200000","","","","","","","",
"Tunisia","TUN","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-47.0279998779297","-6.37739992141724","16.7999992370605","9.0001916885","-28.9788722992","-2.5","14.9200000763","4.1999998093","11.0993208829","47.9274116523","15.599173553719","-3.0831099196","40.5650950612","11.6628381556504","-13.4317186587606","-12.0659177445962","-11.5930007864786","-9.27375812264156","-11.4741862074652","-0.97917691171665","5.61191959263116","-8.71965318773621","2.95640038461966","-3.85164471873768","-7.90545174288541",
"Tunisia","TUN","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","207568072.316642","230796130.623141","273925972.564775","359196728.749139","429678256.83074","415144330.998579","430007407.351616","413986151.912028","368161338.965973","328341962.994457","418120660.97488","537009940.717723","678476536.505515","719461720.440491","847058823.529412","727865927.024141","681792484.830212","628647809.44632","815576690.982932","804652392.281258","879384294.018441","821044541.063532","851829897.473051","919724335.602436","854318405.661412","915888337.663015","1050337616.05552","1199650745.39987","1400760089.92613","1339876165.76318","1469694408.44462","1650436060.69081","1947990287.91332","1978559922.97865","1971915607.09795","1946109131.37676","2192853751.06041","2286080663.11379","2362053985.59795","1974536417.51099","1732887447.43254","1876768240.3877","1797332695.26232","1934513193.91592","2149832732.31541","2872104396.78412",
"Tunisia","TUN","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","60.6334841628958","62.3376623376623","60.1351351351351","60.3448275862069","64.1203703703705","63.7474541751528","62.4787775891341","60.9397944199709","54.9929676511955","57.888198757764","57.3490813648294","61.1867704280154","72.1383647798744","60.3787327021124","60.4180714767364","54.2177914110431","59.5183486238532","60.0585937500001","62.4945486262539","60.9776654024443","60.3434816549572","59.0311418685122","62.4214356599407","65.2121576888355","63.2821075740945","62.3052188968587","59.3749999999999","56.4038727524205","56.6612791503119","55.269488459015","54.7794782734541","53.9608817949891","50.6471636140956","51.9910582877454","46.9638891990125","41.4497969730527","43.8631892246381","45.3543487678703","49.8307699965158","41.918011730296","38.0455652672304","39.8555664974876","45.1672971754514","50.7009135961725","39.0400807804434","34.9563244192857",
"Tunisia","TUN","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","","515421842.494133","538524304.787328","711246384.905029","998862136.110618","1066787396.26942","994321300.099036","997143161.142132","1003290282.74765","915254237.779046","964654307.337729","959662480.912225","1240553301.25353","1853569919.31919","1446297133.477","1688425047.43833","1410307828.88481","1971884068.89534","2040365631.9272","2266808912.02892","2509119746.23315","2631988973.45239","2613236479.81675","2654723484.599","2801323526.31246","2658527984.82509","2810151437.48317","2565882021.94505","2805678621.0911","3477411412.05437","3876808056.93293","4153039950.41415","4772123332.66132","5831472300.93941","5333876432.57855","5631759116.94844","4618324316.00508","5076664514.71772","4830677219.31279","4733768241.86019","3294156630.34474","3249018482.02232","3273753061.16123","3854897614.78981","4173991571.34257","2183256638.11214","2933225183.09993",
"Tunisia","TUN","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","25654480.8481243","16318918.3268887","19222875.2677035","51665282.9022734","93837780.2274029","99229620.5801482","104962438.014961","88395619.625344","99120360.490839","39544834.9591864","20150393.2999942","20514986.4993287","47796457.0390483","69523387.3339273","96774193.5483871","56239269.2500079","100629404.892021","72727876.528655","71177602.1221468","119481892.677769","65748358.4312853","76859896.4651985","90452040.6595095","89359101.3509241","94113641.6142802","195452531.343128","176826409.078121","223678168.353653","277084894.550904","315854379.158853","366559606.318439","562684130.772684","521530938.677234","317638999.463072","430487634.483722","455396782.175288","452464159.379384","536728235.167395","527545024.813348","477155419.613841","458745208.795643","472756956.714922","523562451.200161","547465155.112288","594732179.102355","686356370.923491",
"Tunisia","TUN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","630000","2050000","1020000","1620000","1810000","2150000","20630000","20850000","19470000","25060000","26300000","29050000","32260000","36480000","35580000","53480000","50610000","51710000","59630000","65590000","71860000","58160000","38020000","50440000","55150000","54150000","66020000","87760000","83380000","82130000","99910000","89740000","97760000","101870000","84150000","121170000","102160000","91760000","93370000","96440000","95650000","90060000","98020000","129890000","141580000","145270000","149600000","163980000","156540000","162790000","162170000","102530000","164690000","167670000","171190000","148200000","167090000","186780000","211730000","260300000","240180000","",
"Tunisia","TUN","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","-9646007.54373591","-58793932.8204549","82373358.3255847","125504517.587873","75263577.751571","57791561.0559472","159294809.543606","35206373.9938287","-101554602.559239","-226202462.398173","-214852446.645521","185860472.222241","416730730.573877","101067565.779455","332535562.123185","-18288780.3929834","191295701.417749","66532938.1182857","526521803.181493","96767052.2678903","441976181.923422","386475823.274557","-137605745.073968","738128981.714985","-204994987.757815","288364769.839306","139992064.846122","382558201.842905","977296187.415004","936027192.989148","2082413285.642","688668917.199795","1666795793.18339","1638855965.3145","-169791600.918936","-1677713221.41943","1366072812.46686","-847635831.225893","-131721903.127312","82383914.0643494","-830875120.358823","-25565354.2928095","383507050.243562","1910301770.88255","795226137.691411","203626109.507938",
"Tunisia","TUN","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","-646026472.266402","-825271012.53123","-845806511.778953","-929975092.24092","-970480200.772877","-961919791.338171","-1163051530.90772","-1084319600.73755","-1166273332.52857","-885564637.419357","-934474489.287232","-727678638.770307","-1096986977.4084","-1207178816.43456","-1678178368.12144","-1199410569.19728","-2037462782.19576","-2064276166.67635","-1566895824.49448","-1988897700.23791","-1760823224.23786","-1954954072.44423","-2106742189.72974","-2079706632.38424","-2193066718.54672","-2343067152.05435","-2079855575.35403","-2211169679.52657","-2255218927.3097","-1903219176.32249","-2464040870.7575","-2831604482.22265","-3945163232.04176","-3636000074.05899","-4512016207.90834","-4746682136.21889","-6030571902.66076","-5835503875.17377","-6684023738.34803","-5018696233.98968","-4813519343.27525","-5368920301.31126","-6044505452.98843","-5498369929.45828","-3535466971.66969","-4665434072.09485",
